run_id,scenario,test_method,test_kind,step_idx,http_method,path,parameter,location,value
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v17,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,12
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v17,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2021-10-01
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v17,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-09T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-09T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,2026-05-08T22:55:59Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,11
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-04T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v18,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-13T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-10T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,2026-05-03T10:55:53Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,user_987654
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,50
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-09T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v19,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-03T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-08T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,2026-05-03T22:55:59Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe_01
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,10
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-04T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_positive_flow_S1_v20,positive,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-06T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-13T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,manager_007
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,34
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2013-05-04 17:51:52
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v21_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2013-05-04 09:51:52
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-13T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,support_agent
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-04T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v22_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-03T10:57:17Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-06T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,' OR '1'='1
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,test_account
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,56
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-13T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v23_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2013-05-04T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-08T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,12345
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,user_987654
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,56
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2019-06-28 20:15:30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v24_fault_Root1_TYPE_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-11T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-13T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,2026-02-30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe_01
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,11
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-07T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v25_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-03T10:57:17Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,invalid-date
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,a
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,admin_user
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,10
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2022-04-30 08:00:00
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v26_fault_Root1_BOUNDARY_VIOLATION,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-09T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v27_fault_Root1_OVERFLOW,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-19T10:55:33Z
